data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
1978-08-26,1978.0,8.0,2.0,5.8522727272727275,243.4,175.73684210526315,67.43609022556392,209.45488721804512
1978-08-27,1978.0,8.0,2.0,163.6,241.56617647058823,176.83582089552237,64.73134328358209,209.20149253731344
1978-08-28,1978.0,8.0,2.0,62.902857142857144,237.5251798561151,163.46323529411765,74.03676470588235,200.4816176470588
1978-08-29,1978.0,8.0,2.0,8.022727272727273,249.10791366906474,117.72262773722628,131.32846715328466,183.38686131386862
1978-08-30,1978.0,8.0,2.0,2.602272727272727,246.58273381294964,95.56521739130434,151.03623188405797,171.08333333333334
1978-08-31,1978.0,8.0,2.0,1.9772727272727273,244.54014598540147,94.09558823529412,150.77205882352942,169.4816176470588
1979-05-01,1979.0,5.0,1.0,4.791907514450867,101.0962962962963,-21.985185185185184,123.33582089552239,39.764925373134325
1979-05-02,1979.0,5.0,1.0,112.69942196531792,107.875,30.639705882352942,77.43703703703704,69.62962962962963
1979-05-03,1979.0,5.0,1.0,59.959537572254334,115.60740740740741,23.044117647058822,92.96268656716418,69.45149253731343
1979-05-04,1979.0,5.0,1.0,0.10404624277456648,115.26666666666667,-4.607407407407408,119.94029850746269,55.57462686567164
1979-05-05,1979.0,5.0,1.0,27.947976878612717,123.09558823529412,-0.7851851851851852,123.73134328358209,61.28358208955224
1979-05-06,1979.0,5.0,1.0,24.335260115606935,138.1259259259259,24.866666666666667,113.64925373134328,81.8768656716418
1979-05-07,1979.0,5.0,1.0,5.011560693641618,193.99264705882354,69.55639097744361,123.98484848484848,131.9469696969697
1979-05-08,1979.0,5.0,1.0,20.289017341040463,219.65185185185186,96.41481481481482,123.99253731343283,158.54850746268656
1979-05-09,1979.0,5.0,1.0,57.16763005780347,211.77443609022558,86.30075187969925,127.30534351145039,149.74427480916032
1979-05-10,1979.0,5.0,1.0,36.97687861271676,231.72932330827066,85.05925925925926,146.96212121212122,158.99621212121212
1979-05-11,1979.0,5.0,1.0,57.38728323699422,226.93283582089552,65.45925925925926,163.0300751879699,146.28947368421052
1979-05-12,1979.0,5.0,1.0,1.2196531791907514,139.6590909090909,39.76865671641791,100.0,89.5
1979-05-13,1979.0,5.0,1.0,11.99421965317919,170.77611940298507,33.03030303030303,138.5267175572519,102.11832061068702
1979-05-14,1979.0,5.0,1.0,20.53757225433526,178.28358208955223,44.56296296296296,134.14285714285714,111.71804511278195
1979-05-15,1979.0,5.0,1.0,4.069364161849711,173.9185185185185,28.455882352941178,146.044776119403,101.28358208955224
1979-05-16,1979.0,5.0,2.0,0.0,197.96296296296296,13.801470588235293,184.19402985074626,105.76865671641791
1979-05-17,1979.0,5.0,2.0,0.7861271676300579,250.07407407407408,94.94814814814815,154.74436090225564,172.6203007518797
1979-05-18,1979.0,5.0,2.0,36.48554913294798,261.9111111111111,138.54545454545453,122.8854961832061,200.2824427480916
1979-05-19,1979.0,5.0,2.0,183.47093023255815,208.68421052631578,88.99248120300751,120.22307692307692,148.94230769230768
1979-05-20,1979.0,5.0,2.0,13.988439306358382,190.00746268656715,69.16417910447761,121.2824427480916,129.5648854961832
1979-05-21,1979.0,5.0,2.0,1.8150289017341041,162.82089552238807,21.83582089552239,141.16030534351145,92.36641221374046
1979-05-22,1979.0,5.0,2.0,20.179190751445088,159.71851851851852,42.666666666666664,117.43609022556392,101.27443609022556
1979-05-23,1979.0,5.0,2.0,20.664739884393065,145.5563909774436,60.63703703703704,84.93939393939394,102.96969696969697
1979-05-24,1979.0,5.0,2.0,0.16184971098265896,168.13533834586465,24.28148148148148,144.11363636363637,95.92045454545455
1979-05-25,1979.0,5.0,2.0,0.017341040462427744,191.955223880597,12.71111111111111,179.33082706766916,102.14661654135338
1979-05-26,1979.0,5.0,2.0,0.1791907514450867,201.78358208955223,31.030075187969924,170.27480916030535,116.25954198473282
1979-05-27,1979.0,5.0,2.0,1.2658959537572254,206.2537313432836,46.65413533834587,159.46212121212122,126.10984848484848
1979-05-28,1979.0,5.0,2.0,1.1965317919075145,225.4148148148148,42.85820895522388,182.09848484848484,133.9280303030303
1979-05-29,1979.0,5.0,2.0,2.5290697674418605,244.6888888888889,71.4888888888889,172.70676691729324,158.0
1979-05-30,1979.0,5.0,2.0,127.91907514450867,230.3507462686567,93.00740740740741,136.4469696969697,161.61742424242425
1979-05-31,1979.0,5.0,2.0,62.05232558139535,203.8939393939394,103.16030534351145,100.35658914728683,153.5581395348837
1979-06-01,1979.0,6.0,1.0,20.329479768786126,209.90977443609023,70.35338345864662,139.81679389312978,140.06106870229007
1979-06-02,1979.0,6.0,1.0,9.767441860465116,234.32575757575756,77.00757575757575,157.77692307692308,155.66538461538462
1979-06-03,1979.0,6.0,1.0,2.7790697674418605,267.5267175572519,85.03787878787878,182.76153846153846,176.0653846153846
1979-06-04,1979.0,6.0,1.0,15.162790697674419,268.969696969697,130.04580152671755,138.8515625,199.51953125
1979-06-05,1979.0,6.0,1.0,37.401162790697676,232.75757575757575,91.63636363636364,141.0,162.59302325581396
1979-06-06,1979.0,6.0,1.0,13.953488372093023,254.0151515151515,83.84848484848484,169.94573643410854,169.35271317829458
1979-06-07,1979.0,6.0,1.0,95.51162790697674,266.43939393939394,140.15037593984962,125.4076923076923,203.68846153846152
1979-06-08,1979.0,6.0,1.0,68.01169590643275,242.31297709923663,141.5,100.89147286821705,191.8798449612403
1979-06-09,1979.0,6.0,1.0,31.058823529411764,222.63846153846154,133.25384615384615,89.4375,178.2265625
1979-06-10,1979.0,6.0,1.0,149.8012048192771,214.25581395348837,106.18461538461538,108.06299212598425,160.2755905511811
1979-06-11,1979.0,6.0,1.0,10.023255813953488,225.793893129771,81.74045801526718,144.3984375,154.11328125
1979-06-12,1979.0,6.0,1.0,1.0232558139534884,232.5530303030303,73.95522388059702,157.84615384615384,153.4
1979-06-13,1979.0,6.0,1.0,1.206896551724138,240.79545454545453,83.61654135338345,156.73076923076923,162.11153846153846
1979-06-14,1979.0,6.0,1.0,0.08045977011494253,275.5187969924812,130.1954887218045,144.6153846153846,203.2
1979-06-15,1979.0,6.0,1.0,0.8275862068965517,295.78625954198475,184.67175572519085,111.15625,240.28125
1979-06-16,1979.0,6.0,2.0,93.16091954022988,284.91603053435114,165.93939393939394,119.31496062992126,226.00393700787401
1979-06-17,1979.0,6.0,2.0,154.67241379310346,242.6946564885496,117.61832061068702,125.11023622047244,180.1220472440945
1979-06-18,1979.0,6.0,2.0,9.5,210.28682170542635,105.1526717557252,104.656,158.12
1979-06-19,1979.0,6.0,2.0,2.8620689655172415,236.09923664122138,103.3030303030303,132.109375,170.4140625
1979-06-20,1979.0,6.0,2.0,82.73988439306359,265.74045801526717,141.26153846153846,123.66666666666667,204.0952380952381
1979-06-21,1979.0,6.0,2.0,23.479768786127167,255.31297709923663,159.12977099236642,96.80314960629921,207.55905511811022
1979-06-22,1979.0,6.0,2.0,1.0346820809248556,221.08527131782947,115.12781954887218,106.10236220472441,168.5
1979-06-23,1979.0,6.0,2.0,0.22413793103448276,183.15151515151516,60.46616541353384,122.3076923076923,121.99230769230769
1979-06-24,1979.0,6.0,2.0,0.0,208.6439393939394,61.04477611940298,146.66153846153847,135.1076923076923
1979-06-25,1979.0,6.0,2.0,2.586206896551724,235.65151515151516,63.75373134328358,171.22307692307692,149.99615384615385
1979-06-26,1979.0,6.0,2.0,9.75287356321839,263.3181818181818,116.88721804511279,145.9922480620155,190.3294573643411
1979-06-27,1979.0,6.0,2.0,20.56896551724138,269.9312977099237,128.82835820895522,140.89922480620154,199.7906976744186
1979-06-28,1979.0,6.0,2.0,14.241379310344827,261.76153846153846,106.54887218045113,154.265625,184.6328125
1979-06-29,1979.0,6.0,2.0,173.91860465116278,246.8854961832061,134.49253731343285,112.0,190.88372093023256
1979-06-30,1979.0,6.0,2.0,21.79310344827586,260.1328125,117.98461538461538,141.65079365079364,189.33333333333334
1979-07-01,1979.0,7.0,1.0,6.857142857142857,262.4848484848485,118.0,144.33846153846153,190.2923076923077
1979-07-02,1979.0,7.0,1.0,5.7371428571428575,258.8787878787879,108.38805970149254,149.9923076923077,183.9346153846154
1979-07-03,1979.0,7.0,1.0,99.6896551724138,257.2857142857143,137.43283582089552,119.6,197.53076923076924
1979-07-04,1979.0,7.0,1.0,104.45402298850574,237.66666666666666,106.56296296296296,130.21374045801528,172.54961832061068
1979-07-05,1979.0,7.0,1.0,0.0,233.77272727272728,72.42537313432835,160.84496124031008,153.40697674418604
1979-07-06,1979.0,7.0,1.0,0.0,251.97744360902254,82.7593984962406,169.1705426356589,167.45348837209303
1979-07-07,1979.0,7.0,1.0,0.0,258.9770992366412,106.29323308270676,152.77692307692308,182.7423076923077
1979-07-08,1979.0,7.0,1.0,0.13142857142857142,262.56060606060606,129.69172932330827,133.10687022900763,196.18702290076337
1979-07-09,1979.0,7.0,1.0,1.0685714285714285,280.78195488721803,134.16296296296295,145.9618320610687,207.72137404580153
1979-07-10,1979.0,7.0,1.0,25.411428571428573,299.3308270676692,164.97058823529412,134.2348484848485,232.16287878787878
1979-07-11,1979.0,7.0,1.0,33.91954022988506,302.2781954887218,162.58955223880596,140.0763358778626,232.36641221374046
1979-07-12,1979.0,7.0,1.0,9.568965517241379,303.8421052631579,164.25,139.45454545454547,234.18939393939394
1979-07-13,1979.0,7.0,1.0,75.02285714285715,292.780303030303,186.72794117647058,106.16793893129771,239.7709923664122
1979-07-14,1979.0,7.0,1.0,53.48,290.49242424242425,185.93233082706766,104.53076923076924,238.08076923076922
1979-07-15,1979.0,7.0,1.0,0.38857142857142857,293.9548872180451,159.5851851851852,134.91603053435114,226.78625954198472
1979-07-16,1979.0,7.0,2.0,0.36,267.90977443609023,130.5735294117647,137.34848484848484,199.41666666666666
1979-07-17,1979.0,7.0,2.0,0.0,235.57142857142858,99.82352941176471,135.2651515151515,167.875
1979-07-18,1979.0,7.0,2.0,0.0,257.61654135338347,91.3037037037037,166.3587786259542,174.46946564885496
1979-07-19,1979.0,7.0,2.0,5.462857142857143,272.99242424242425,126.77272727272727,145.875,200.203125
1979-07-20,1979.0,7.0,2.0,13.125714285714286,281.65909090909093,136.34328358208955,144.54615384615386,209.1423076923077
1979-07-21,1979.0,7.0,2.0,7.445714285714286,288.19847328244276,154.0751879699248,133.5503875968992,221.32558139534885
1979-07-22,1979.0,7.0,2.0,41.097142857142856,293.4318181818182,162.81203007518798,130.3923076923077,228.21923076923076
1979-07-23,1979.0,7.0,2.0,4.131428571428572,297.42105263157896,169.88888888888889,126.6793893129771,234.08778625954199
1979-07-24,1979.0,7.0,2.0,28.525714285714287,288.3787878787879,185.8421052631579,102.46923076923076,237.21923076923076
1979-07-25,1979.0,7.0,2.0,135.81142857142856,267.4135338345865,177.5037037037037,90.01526717557252,222.58778625954199
1979-07-26,1979.0,7.0,2.0,9.291428571428572,263.8796992481203,130.60294117647058,132.96212121212122,197.375
1979-07-27,1979.0,7.0,2.0,28.268571428571427,267.780303030303,154.23529411764707,113.24242424242425,211.1590909090909
1979-07-28,1979.0,7.0,2.0,2.9485714285714284,266.53846153846155,135.38636363636363,131.05426356589146,200.8372093023256
1979-07-29,1979.0,7.0,2.0,2.5085714285714285,275.6564885496183,124.25373134328358,150.72307692307692,200.19230769230768
1979-07-30,1979.0,7.0,2.0,118.70285714285714,278.90225563909775,167.86131386861314,110.92481203007519,223.43984962406014
1979-07-31,1979.0,7.0,2.0,36.83428571428571,261.6515151515151,157.9037037037037,103.6793893129771,209.7709923664122
1979-08-01,1979.0,8.0,1.0,0.3806818181818182,243.25563909774436,131.7246376811594,111.33834586466165,187.58646616541353
1979-08-02,1979.0,8.0,1.0,4.318181818181818,272.9015151515151,122.85925925925926,149.6030534351145,198.0229007633588
1979-08-03,1979.0,8.0,1.0,46.26857142857143,287.1127819548872,145.5182481751825,141.5563909774436,216.3345864661654
1979-08-04,1979.0,8.0,1.0,54.23295454545455,286.8787878787879,167.1044776119403,120.0381679389313,227.0114503816794
1979-08-05,1979.0,8.0,1.0,89.45714285714286,276.58015267175574,164.75555555555556,112.06153846153846,220.8
1979-08-06,1979.0,8.0,1.0,24.605714285714285,265.5187969924812,137.61764705882354,126.92424242424242,201.87878787878788
1979-08-07,1979.0,8.0,1.0,0.6079545454545454,296.9776119402985,191.85401459854015,104.96992481203007,244.92857142857142
1979-08-08,1979.0,8.0,1.0,31.22159090909091,286.95454545454544,167.01459854014598,119.6412213740458,226.9885496183206
1979-08-09,1979.0,8.0,1.0,139.5284090909091,259.1136363636364,140.2753623188406,117.85606060606061,200.18560606060606
1979-08-10,1979.0,8.0,1.0,174.3465909090909,239.6769230769231,148.3941605839416,91.24615384615385,194.05384615384617
1979-08-11,1979.0,8.0,1.0,2.590909090909091,229.61068702290078,80.32352941176471,149.23664122137404,154.99236641221373
1979-08-12,1979.0,8.0,1.0,9.994318181818182,227.40151515151516,85.02222222222223,142.0763358778626,156.40458015267177
1979-08-13,1979.0,8.0,1.0,64.11363636363636,218.23134328358208,130.00735294117646,87.76515151515152,174.41287878787878
1979-08-14,1979.0,8.0,1.0,1.9318181818181819,204.87878787878788,75.94117647058823,129.01538461538462,140.7923076923077
1979-08-15,1979.0,8.0,1.0,0.0,197.96268656716418,44.786764705882355,153.2651515151515,121.38257575757575
1979-08-16,1979.0,8.0,2.0,2.903409090909091,200.35338345864662,51.577777777777776,148.58461538461538,126.1076923076923
1979-08-17,1979.0,8.0,2.0,43.30113636363637,206.63432835820896,114.3970588235294,91.87121212121212,160.8901515151515
1979-08-18,1979.0,8.0,2.0,65.81818181818181,248.06766917293234,150.27941176470588,97.18181818181819,199.67424242424244
1979-08-19,1979.0,8.0,2.0,29.954545454545453,251.1060606060606,147.15671641791045,103.88461538461539,198.88076923076923
1979-08-20,1979.0,8.0,2.0,95.32954545454545,238.0074074074074,162.3235294117647,75.22556390977444,200.3796992481203
1979-08-21,1979.0,8.0,2.0,6.886363636363637,245.15671641791045,145.94160583941607,98.63157894736842,195.8045112781955
1979-08-22,1979.0,8.0,2.0,99.29545454545455,245.48507462686567,159.36029411764707,84.95488721804512,202.92857142857142
1979-08-23,1979.0,8.0,2.0,74.78977272727273,236.88805970149255,156.7925925925926,79.6969696969697,196.79545454545453
1979-08-24,1979.0,8.0,2.0,28.301136363636363,214.71428571428572,125.03676470588235,88.98484848484848,169.9090909090909
1979-08-25,1979.0,8.0,2.0,1.6420454545454546,228.3955223880597,98.78358208955224,129.21969696969697,163.375
1979-08-26,1979.0,8.0,2.0,22.323863636363637,239.60902255639098,124.81818181818181,113.72868217054264,182.55426356589146
1979-08-27,1979.0,8.0,2.0,111.9034090909091,230.7037037037037,143.27067669172934,87.2442748091603,187.04961832061068
1979-08-28,1979.0,8.0,2.0,21.551136363636363,226.37037037037038,129.74814814814815,95.90225563909775,178.14661654135338
1979-08-29,1979.0,8.0,2.0,90.30681818181819,263.24444444444447,152.42962962962963,110.76691729323308,208.14285714285714
1979-08-30,1979.0,8.0,2.0,1.8068181818181819,272.6666666666667,140.4962962962963,132.08396946564886,206.62977099236642
1979-08-31,1979.0,8.0,2.0,7.943181818181818,280.3636363636364,148.3111111111111,131.31297709923663,214.5114503816794
1980-05-01,1980.0,5.0,1.0,0.10614525139664804,226.5251798561151,57.542857142857144,168.88489208633092,142.08273381294964
1980-05-02,1980.0,5.0,1.0,0.061452513966480445,256.1142857142857,45.08695652173913,210.7173913043478,150.44565217391303
1980-05-03,1980.0,5.0,1.0,0.441340782122905,275.47482014388487,59.81159420289855,215.52898550724638,167.57608695652175
1980-05-04,1980.0,5.0,1.0,0.0,299.2857142857143,71.05,228.15827338129498,185.0791366906475
1980-05-05,1980.0,5.0,1.0,0.0,291.17857142857144,98.82142857142857,192.3021582733813,195.0071942446043
1980-05-06,1980.0,5.0,1.0,0.3128491620111732,220.02877697841726,39.369565217391305,181.1094890510949,130.16788321167883
1980-05-07,1980.0,5.0,1.0,0.7262569832402235,130.81884057971016,1.2907801418439717,129.7826086956522,65.92753623188406
1980-05-08,1980.0,5.0,1.0,0.4581005586592179,111.07142857142857,16.87857142857143,94.38848920863309,63.87769784172662
1980-05-09,1980.0,5.0,1.0,0.3016759776536313,158.87857142857143,-6.581560283687943,165.50714285714287,76.125
1980-05-10,1980.0,5.0,1.0,20.64406779661017,173.58273381294964,53.41304347826087,119.75912408759125,113.39781021897811
1980-05-11,1980.0,5.0,1.0,48.59887005649718,161.71428571428572,41.48936170212766,120.24285714285715,101.59285714285714
1980-05-12,1980.0,5.0,1.0,1.5810055865921788,183.32142857142858,19.21985815602837,164.4,101.12142857142857
1980-05-13,1980.0,5.0,1.0,46.73446327683616,169.63309352517985,41.27857142857143,128.57971014492753,105.40579710144928
1980-05-14,1980.0,5.0,1.0,16.847457627118644,141.96428571428572,33.95035460992908,108.00714285714285,87.96071428571429
1980-05-15,1980.0,5.0,1.0,13.185393258426966,171.29285714285714,16.673758865248228,154.93571428571428,93.825
1980-05-16,1980.0,5.0,2.0,0.055865921787709494,182.19285714285715,17.8,164.29496402877697,99.83812949640287
1980-05-17,1980.0,5.0,2.0,19.893854748603353,166.1094890510949,78.19852941176471,86.91111111111111,121.78148148148148
1980-05-18,1980.0,5.0,2.0,91.97714285714285,172.9855072463768,86.20143884892086,86.42335766423358,129.53284671532847
1980-05-19,1980.0,5.0,2.0,17.125,219.15714285714284,72.57857142857142,146.63309352517985,145.6978417266187
1980-05-20,1980.0,5.0,2.0,0.0,254.07971014492753,69.19285714285714,184.6086956521739,161.7753623188406
1980-05-21,1980.0,5.0,2.0,0.0,276.17391304347825,84.4,191.55797101449275,180.39492753623188
1980-05-22,1980.0,5.0,2.0,0.0,290.6304347826087,100.9136690647482,189.72262773722628,195.74452554744525
1980-05-23,1980.0,5.0,2.0,0.027932960893854747,288.7608695652174,95.85611510791367,193.0144927536232,192.2536231884058
1980-05-24,1980.0,5.0,2.0,0.3743016759776536,280.5839416058394,116.02189781021897,164.75,198.27205882352942
1980-05-25,1980.0,5.0,2.0,1.2513966480446927,277.24460431654677,118.10071942446044,159.28985507246378,197.8768115942029
1980-05-26,1980.0,5.0,2.0,0.0,260.72463768115944,87.12142857142857,173.7536231884058,173.84782608695653
1980-05-27,1980.0,5.0,2.0,11.629213483146067,275.54676258992805,98.70212765957447,176.61870503597123,187.23741007194243
1980-05-28,1980.0,5.0,2.0,37.10112359550562,282.1007194244604,129.56028368794327,152.71223021582733,205.74460431654677
1980-05-29,1980.0,5.0,2.0,63.374301675977655,269.89208633093523,145.26241134751774,124.66187050359713,207.5611510791367
1980-05-30,1980.0,5.0,2.0,156.0167597765363,251.02877697841726,145.82978723404256,105.42446043165468,198.31654676258992
1980-05-31,1980.0,5.0,2.0,87.28651685393258,241.14503816793894,118.17164179104478,122.85496183206106,179.7175572519084
1980-06-01,1980.0,6.0,1.0,42.20224719101124,211.6159420289855,105.20289855072464,106.0948905109489,158.12773722627736
1980-06-02,1980.0,6.0,1.0,39.2752808988764,214.18115942028984,104.84782608695652,109.03649635036497,159.27737226277372
1980-06-03,1980.0,6.0,1.0,32.74860335195531,231.95620437956205,96.92805755395683,134.83211678832117,164.54014598540147
1980-06-04,1980.0,6.0,1.0,4.217877094972067,231.40579710144928,100.39855072463769,130.992700729927,165.77372262773721
1980-06-05,1980.0,6.0,1.0,178.87150837988827,223.80434782608697,113.77941176470588,110.08148148148148,168.67777777777778
1980-06-06,1980.0,6.0,1.0,268.9217877094972,247.72262773722628,124.03703703703704,123.6268656716418,185.73880597014926
1980-06-07,1980.0,6.0,1.0,164.18994413407822,257.18840579710144,132.17518248175182,125.04411764705883,194.36029411764707
1980-06-08,1980.0,6.0,1.0,20.452513966480446,212.89705882352942,52.45985401459854,160.49253731343285,132.76119402985074
1980-06-09,1980.0,6.0,1.0,5.027932960893855,204.8308823529412,93.24242424242425,111.27692307692308,148.6
1980-06-10,1980.0,6.0,1.0,1.9385474860335195,197.1086956521739,27.093525179856115,170.1014492753623,112.05797101449275
1980-06-11,1980.0,6.0,1.0,0.0,230.06521739130434,48.948905109489054,181.27941176470588,139.5
1980-06-12,1980.0,6.0,1.0,4.687150837988827,251.07246376811594,100.67153284671532,150.4558823529412,175.86029411764707
1980-06-13,1980.0,6.0,1.0,11.268156424581006,259.3840579710145,150.15942028985506,109.4963503649635,204.9087591240876
1980-06-14,1980.0,6.0,1.0,39.11173184357542,267.5620437956204,144.63432835820896,123.203007518797,206.0300751879699
1980-06-15,1980.0,6.0,1.0,17.69832402234637,232.31159420289856,85.62222222222222,146.72388059701493,158.75
1980-06-16,1980.0,6.0,2.0,9.418994413407821,199.12408759124088,33.44604316546763,165.67883211678833,116.28467153284672
1980-06-17,1980.0,6.0,2.0,3.3798882681564244,240.8695652173913,76.35507246376811,164.5839416058394,158.63503649635035
1980-06-18,1980.0,6.0,2.0,47.42458100558659,237.78985507246378,114.26277372262774,123.36029411764706,175.96691176470588
1980-06-19,1980.0,6.0,2.0,123.0505617977528,199.06569343065692,73.19565217391305,126.21323529411765,136.1139705882353
1980-06-20,1980.0,6.0,2.0,1.5224719101123596,234.75912408759123,68.87050359712231,165.94160583941607,151.78832116788323
1980-06-21,1980.0,6.0,2.0,2.363128491620112,259.410447761194,123.71641791044776,135.8796992481203,191.58646616541353
1980-06-22,1980.0,6.0,2.0,13.8268156424581,281.55970149253733,138.6888888888889,142.87313432835822,210.12313432835822
1980-06-23,1980.0,6.0,2.0,1.3407821229050279,293.4744525547445,141.76296296296297,151.71641791044777,217.5597014925373
1980-06-24,1980.0,6.0,2.0,1.089385474860335,292.81021897810217,154.46376811594203,138.43382352941177,223.45955882352942
1980-06-25,1980.0,6.0,2.0,0.0,305.7883211678832,170.50359712230215,135.5109489051095,238.03284671532847
1980-06-26,1980.0,6.0,2.0,9.670391061452515,317.6861313868613,180.97841726618705,136.94890510948906,249.21167883211677
1980-06-27,1980.0,6.0,2.0,46.4804469273743,274.11678832116786,129.31654676258992,145.1021897810219,201.56569343065692
1980-06-28,1980.0,6.0,2.0,123.60335195530726,253.85294117647058,134.00746268656715,120.42424242424242,193.63636363636363
1980-06-29,1980.0,6.0,2.0,8.296089385474861,252.77037037037036,132.5187969924812,120.27480916030534,192.4732824427481
1980-06-30,1980.0,6.0,2.0,1.2134831460674158,233.42222222222222,101.1970802919708,132.41044776119404,167.13805970149255
1980-07-01,1980.0,7.0,1.0,7.445714285714286,261.3235294117647,145.83582089552237,116.06766917293233,203.71052631578948
1980-07-02,1980.0,7.0,1.0,2.8285714285714287,257.0220588235294,100.8970588235294,156.9111111111111,178.66296296296295
1980-07-03,1980.0,7.0,1.0,0.02857142857142857,278.31111111111113,106.3529411764706,171.87313432835822,192.25746268656715
1980-07-04,1980.0,7.0,1.0,6.908571428571428,291.85820895522386,147.12121212121212,144.49618320610688,219.04961832061068
1980-07-05,1980.0,7.0,1.0,79.92,277.1044776119403,155.69402985074626,121.65413533834587,216.06015037593986
1980-07-06,1980.0,7.0,1.0,0.12,249.22556390977442,109.49253731343283,139.83333333333334,179.5151515151515
1980-07-07,1980.0,7.0,1.0,1.7885714285714285,312.375,162.98518518518517,149.3507462686567,237.46641791044777
1980-07-08,1980.0,7.0,1.0,2.5142857142857142,312.1641791044776,156.86666666666667,155.49253731343285,234.4179104477612
1980-07-09,1980.0,7.0,1.0,30.708571428571428,287.85925925925926,154.90510948905109,133.0074074074074,221.35555555555555
1980-07-10,1980.0,7.0,1.0,3.08,320.963503649635,157.69117647058823,163.13970588235293,239.2610294117647
1980-07-11,1980.0,7.0,1.0,22.81142857142857,329.43065693430657,189.38059701492537,139.96268656716418,259.3619402985075
1980-07-12,1980.0,7.0,1.0,34.10285714285714,309.05185185185184,181.81679389312978,127.80916030534351,245.72137404580153
1980-07-13,1980.0,7.0,1.0,0.7085714285714285,300.1764705882353,149.98518518518517,149.98518518518517,224.9777777777778
1980-07-14,1980.0,7.0,1.0,21.08,309.17518248175185,194.88148148148147,114.42962962962963,252.0962962962963
1980-07-15,1980.0,7.0,1.0,22.777142857142856,321.34558823529414,199.36567164179104,122.09774436090225,260.28195488721803
1980-07-16,1980.0,7.0,2.0,148.64,308.99264705882354,169.78518518518518,139.52238805970148,239.61194029850745
1980-07-17,1980.0,7.0,2.0,3.165714285714286,293.3333333333333,153.4160583941606,139.9111111111111,223.37777777777777
1980-07-18,1980.0,7.0,2.0,35.245714285714286,286.6934306569343,171.0,115.63970588235294,228.81985294117646
1980-07-19,1980.0,7.0,2.0,21.86285714285714,293.94160583941607,161.05925925925925,133.11851851851853,227.61851851851853
1980-07-20,1980.0,7.0,2.0,180.16666666666666,297.3407407407407,172.96268656716418,124.21052631578948,235.3233082706767
1980-07-21,1980.0,7.0,2.0,23.451428571428572,276.13235294117646,164.59259259259258,111.4888888888889,220.33703703703705
1980-07-22,1980.0,7.0,2.0,10.331428571428571,258.9779411764706,142.6691176470588,116.30882352941177,200.8235294117647
1980-07-23,1980.0,7.0,2.0,0.045714285714285714,261.4632352941176,109.71323529411765,151.75,185.58823529411765
1980-07-24,1980.0,7.0,2.0,1.16,282.5255474452555,125.55474452554745,156.97080291970804,204.04014598540147
1980-07-25,1980.0,7.0,2.0,74.79428571428572,277.7481481481482,166.1203007518797,111.66917293233082,221.95488721804512
1980-07-26,1980.0,7.0,2.0,61.14857142857143,236.2462686567164,118.98507462686567,117.21804511278195,177.406015037594
1980-07-27,1980.0,7.0,2.0,16.068571428571428,248.02189781021897,100.37777777777778,147.44444444444446,174.1
1980-07-28,1980.0,7.0,2.0,8.805714285714286,275.3529411764706,119.75,155.60294117647058,197.5514705882353
1980-07-29,1980.0,7.0,2.0,35.822857142857146,281.4485294117647,135.77941176470588,145.6691176470588,208.6139705882353
1980-07-30,1980.0,7.0,2.0,21.377142857142857,270.13868613138686,145.71532846715328,124.42335766423358,207.92700729927006
1980-07-31,1980.0,7.0,2.0,6.211428571428572,286.2910447761194,160.17910447761193,126.11194029850746,223.23507462686567
1980-08-01,1980.0,8.0,1.0,2.1564245810055866,301.38129496402877,149.74100719424462,151.68840579710144,225.42391304347825
1980-08-02,1980.0,8.0,1.0,46.09497206703911,286.18978102189783,159.1159420289855,126.22222222222223,222.54814814814816
1980-08-03,1980.0,8.0,1.0,13.69832402234637,271.14814814814815,125.97037037037038,144.5563909774436,198.5563909774436
1980-08-04,1980.0,8.0,1.0,61.8268156424581,269.59285714285716,156.20289855072463,113.6304347826087,213.018115942029
1980-08-05,1980.0,8.0,1.0,79.57541899441341,268.7785714285714,156.88571428571427,111.89285714285714,212.83214285714286
1980-08-06,1980.0,8.0,1.0,14.044692737430168,291.75,135.32142857142858,156.42857142857142,213.53571428571428
1980-08-07,1980.0,8.0,1.0,271.1340782122905,289.4710144927536,163.8175182481752,125.80147058823529,226.65808823529412
1980-08-08,1980.0,8.0,1.0,342.58659217877096,279.31159420289856,170.02941176470588,109.46323529411765,224.7610294117647
1980-08-09,1980.0,8.0,1.0,7.223463687150838,262.863309352518,144.67391304347825,118.1231884057971,203.7355072463768
1980-08-10,1980.0,8.0,1.0,41.134078212290504,249.8768115942029,154.63768115942028,95.23913043478261,202.2572463768116
1980-08-11,1980.0,8.0,1.0,79.76536312849161,247.9064748201439,153.63309352517985,94.31884057971014,200.7753623188406
1980-08-12,1980.0,8.0,1.0,16.748603351955307,251.54676258992805,118.20714285714286,133.33093525179856,184.88129496402877
1980-08-13,1980.0,8.0,1.0,39.59217877094972,245.36231884057972,146.52554744525548,98.85925925925926,195.82222222222222
1980-08-14,1980.0,8.0,1.0,14.46927374301676,245.65,142.96376811594203,103.02898550724638,194.47826086956522
1980-08-15,1980.0,8.0,1.0,0.11731843575418995,241.74100719424462,114.32608695652173,127.23188405797102,177.94202898550725
